station_id,MM/DD/YYYY hh:mm:ss,precip_Tot,at_1m_Avg,rh_1m,at_3m_Avg,rh_3m,at_10m_Avg,rh_10m,windSpeed_1m,windSpeed_3m,windSpeed_10m,winddir_10m,windSpeed_1m_Max,windSpeed_3m_Max,windSpeed_10m_Max,pb_Avg,netRad_Avg,snowdepth_Avg,atm_lw_rad_avg,terr_lw_rad_avg,inc_sw_rad_avg,refl_sw_rad_avg,at_2m_Avg,rh_2m,winddir_3m
Imnavait_Cr_Met,4/28/2015 20:00,7777,-6.296,74.6,-6.334,77.2,-5.147,72.8,0.634,0.965,1.415,156.2,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/28/2015 21:00,7777,-7.52,77.7,-7.49,80.1,-6.516,78.4,0.502,0.973,1.418,108.9,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/28/2015 22:00,7777,-9.01,84.1,-8.63,85.8,-7.83,84.8,0.486,0.691,1.481,133.6,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/28/2015 23:00,7777,-9.65,92.8,-8.32,92.2,-7.55,90.3,0.474,1.13,1.612,155.4,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 0:00,7777,-8.58,94.1,-7.4,92.3,-6.948,90.6,6999,0.784,0.893,223.6,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 1:00,7777,-8.94,93.5,-8.5,94.6,-7.78,92.8,6999,6999,1.383,346.6,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 2:00,7777,-10.25,92.6,-9.42,96.4,-8.68,95.5,6999,0.456,1.101,49.83,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 3:00,7777,-10.19,93.6,-8.88,95.3,-8.23,95.4,6999,6999,1.239,148.3,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 4:00,7777,-8.53,93.5,-8.15,92.8,-7.64,92.9,6999,6999,1.615,197,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 5:00,7777,-8.75,92.5,-8.1,91.3,-7.05,89.5,6999,6999,1.277,127.1,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 6:00,7777,-9.3,91.5,-8.41,91.8,-6.903,86,6999,6999,1.28,90.7,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 7:00,7777,-9.42,89.9,-8.26,89.9,-6.791,84.4,6999,6999,1.614,192.5,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 8:00,7777,-8.09,84.4,-8.29,85.8,-6.051,75.4,6999,6999,0.964,98.2,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 9:00,7777,-8.67,80.9,-8.42,82.4,-6.142,73.1,6999,6999,1.072,182.2,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 10:00,7777,-8.89,81,-8.1,78.2,-6.758,75.3,6999,6999,1.332,134.8,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 11:00,7777,-8.34,76.9,-7.02,71.5,-4.868,63.87,6999,6999,0.917,328.7,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 12:00,7777,-12.15,87.2,-12.28,86.8,-11.76,85.8,2.09,2.108,2.712,83.1,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 13:00,7777,-10.87,82.6,-11.08,84.1,-11.07,81.9,1.414,1.576,1.925,87.6,7777,7777,7777,978,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 14:00,7777,-11.1,81,-11.62,83.8,-11.48,81.5,2.247,3.366,3.693,71.6,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 15:00,7777,-10.05,76.2,-11.26,83.6,-10.52,77.2,2.016,3.402,3.659,70.3,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 16:00,7777,-9.15,71.2,-10.99,82.8,-10.02,75.2,2.198,3.606,3.923,66.31,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 17:00,7777,-9.25,72.4,-11.22,85.2,-9.41,73.4,2.139,3.724,4.079,65.48,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 18:00,7777,-10.49,77.9,-11.85,88.5,-10.48,78.4,2.381,4.18,4.462,59.19,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 19:00,7777,-11.3,82.6,-12.19,89.1,-11.24,83.1,2.249,4.182,4.354,67.3,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 20:00,7777,-12.11,87.6,-12.56,90.4,-12.25,89.9,1.555,2.805,3.124,105.6,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 21:00,7777,-12.91,89.3,-13.11,90.6,-12.99,90.7,0.944,2.364,2.342,117.4,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 22:00,7777,-13.54,88.6,-13.7,89.7,-13.59,89.8,0.459,1.45,1.491,81.9,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/29/2015 23:00,7777,6999,88.1,6999,88.9,6999,89,6999,0.468,1.673,129.1,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 0:00,7777,6999,88.9,6999,88.8,6999,89,6999,0.817,1.708,156.2,7777,7777,7777,979,7777,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 1:00,7777,6999,87.8,6999,88.6,6999,88.9,6999,0.47,1.113,164.1,7777,7777,7777,979,-7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 2:00,7777,6999,87.3,6999,88.7,6999,88.9,6999,0.458,0.983,114.2,7777,7777,7777,979,-9.9,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 3:00,7777,6999,81,6999,94.9,6999,82.8,6999,0.605,1.023,124.8,7777,7777,7777,979,-10.64,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 4:00,7777,6999,81.1,6999,87.1,6999,83.1,6999,0.464,0.569,113.4,7777,7777,7777,979,-10.21,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 5:00,7777,6999,79.5,6999,96.2,6999,81.1,6999,0.453,1.3,130.1,7777,7777,7777,979,-12.29,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 6:00,7777,6999,82.4,6999,88.4,6999,84.8,6999,6999,0.88,149.9,7777,7777,7777,980,-20.19,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 7:00,7777,6999,86.6,6999,88.8,6999,89.2,6999,0.471,0.741,134.4,7777,7777,7777,980,-36.39,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 8:00,7777,-13.18,85.4,-13.98,87.9,-12.11,88.5,6999,0.451,0.727,133.8,7777,7777,7777,980,-50.78,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 9:00,7777,-13.09,83.1,-13.12,86.4,-11.67,87.7,6999,0.504,0.797,104.3,7777,7777,7777,980,-66.96,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 10:00,7777,-11.96,78.3,-10.8,81.4,-7.63,83.8,6999,0.881,1.066,98.5,7777,7777,7777,980,-112.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 11:00,7777,-12.37,79.7,-12.29,80.6,-10.68,81.8,0.469,1.59,1.939,127.5,7777,7777,7777,980,22.59,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 12:00,7777,-11.67,79,-11.01,77.7,-10.23,77.4,0.479,1.291,1.897,93,7777,7777,7777,980,29.79,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 13:00,7777,-12.12,79.4,-9.98,73.6,-10.95,76.1,0.75,1.607,2.206,74.2,7777,7777,7777,980,88.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 14:00,7777,-11.79,78.5,-10.49,76.1,-10.95,75.9,0.816,2.113,2.383,66.71,7777,7777,7777,980,68.99,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 15:00,7777,-9.97,71.2,-8.82,69.96,-9.11,67,0.594,2.031,2.446,64.95,7777,7777,7777,981,137.2,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 16:00,7777,-10.95,75.6,-11.21,78.1,-11.24,77.1,1.748,0.678,2.266,32.99,7777,7777,7777,980,65.21,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 17:00,7777,-8.89,64.98,-8.94,69.63,-7.84,62.7,0.652,1.614,2.089,73,7777,7777,7777,981,30.61,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 18:00,7777,-10.36,68.22,-10.44,72.8,-9.19,65.52,6999,2.205,2.559,68.96,7777,7777,7777,981,-21.62,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 19:00,7777,-5.563,51.84,-10.52,75.1,-9.89,71.5,6999,6999,1.159,131.8,7777,7777,7777,981,-40.74,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 20:00,7777,-7.93,60.05,-8.83,70.9,-11.55,80.4,6999,6999,1.245,78.9,7777,7777,7777,981,-18.88,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 21:00,7777,-12.32,85.1,-12.61,88.4,-12.36,88.8,6999,6999,1.398,219.3,7777,7777,7777,981,-7.43,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 22:00,7777,-11.46,84.2,-11.97,88.2,-11.73,88.7,6999,1.471,2.202,152.5,7777,7777,7777,981,-8.56,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,4/30/2015 23:00,7777,-12.58,86.9,-12.14,88.4,-11.26,88.5,6999,2.571,3.039,157.7,7777,7777,7777,981,-26.32,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 0:00,7777,-12.3,87.3,-10.71,85.3,-9.87,84.5,6999,0.98,1.858,192.5,7777,7777,7777,981,-22.25,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 1:00,7777,-9.8,85.9,-8.95,81.9,-8.25,80.2,6999,0.647,1.657,193,7777,7777,7777,981,-3.246,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 2:00,7777,-8.97,81.6,-7.78,78.7,-6.777,76.4,6999,6999,1.871,173.4,7777,7777,7777,981,-18.18,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 3:00,7777,-7.51,82.4,-6.299,76.2,-5.061,71.9,6999,0.68,1.866,124,7777,7777,7777,981,-0.274,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 4:00,7777,-5.315,76.7,-4.421,72.5,-3.655,69.98,6999,0.65,1.483,161.1,7777,7777,7777,981,0,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 5:00,7777,-4.129,77.5,-3.174,71.3,-2.374,67.79,6999,0.677,2.001,159.2,7777,7777,7777,982,-0.313,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 6:00,7777,-3.488,72.6,-2.531,66.94,-1.589,63.97,6999,6999,1.377,195.7,7777,7777,7777,982,0.86,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 7:00,7777,-2.679,69.02,-2.22,66.62,-1.389,62.8,6999,6999,1.369,217.8,7777,7777,7777,982,1.329,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 8:00,7777,-2.746,69.56,-2.331,67.58,-1.638,64.42,6999,0.923,1.772,63.71,7777,7777,7777,982,1.954,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 9:00,7777,-2.323,71.2,-2.132,70.4,-1.646,67.73,6999,0.901,2.258,59.27,7777,7777,7777,982,8.32,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 10:00,7777,-1.434,68.12,-1.073,65.09,-0.416,61.59,0.455,1.222,2.196,50.63,7777,7777,7777,982,30.09,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 11:00,7777,0.196,61.33,0.535,58.61,0.852,56.39,6999,0.976,1.675,12.54,7777,7777,7777,983,20.7,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 12:00,7777,2.533,51.59,3.328,49.02,3.889,46.63,6999,6999,0.907,298.3,7777,7777,7777,983,29.22,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 13:00,7777,3.452,50.75,3.084,51.66,2.771,52.05,6999,6999,1.191,0.387,7777,7777,7777,983,20.31,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 14:00,7777,3.049,55.87,2.998,55.22,3.466,51.55,6999,6999,0.979,337.2,7777,7777,7777,983,46.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 15:00,7777,1.45,60.6,1.432,58.24,2.085,54.93,6999,0.807,1.963,30.2,7777,7777,7777,983,13.79,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 16:00,7777,1.195,64.09,1.295,61.81,1.67,58.82,6999,0.858,2.018,54.8,7777,7777,7777,983,25.97,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 17:00,7777,0.568,67.9,0.382,64.66,1.42,59.92,6999,6999,1.935,162.6,7777,7777,7777,983,14.65,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 18:00,7777,0.87,69.64,0.99,66.05,1.87,59.16,0.455,6999,2.414,156.8,7777,7777,7777,983,9.34,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 19:00,7777,0.745,71.1,0.912,67.81,1.701,61.02,0.956,1.194,2.571,177.6,7777,7777,7777,983,0,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 20:00,7777,0.409,72.1,0.773,67.83,1.692,61.29,0.489,2.244,2.924,189.6,7777,7777,7777,984,-8.32,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 21:00,7777,0.201,72,0.695,66.45,1.277,61.97,6999,1.81,2.485,197.8,7777,7777,7777,984,-13.09,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 22:00,7777,-0.354,73.4,-0.034,70.4,0.35,68.2,6999,6999,1.564,261.3,7777,7777,7777,984,-14.07,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/1/2015 23:00,7777,-0.345,69.03,-0.016,67.22,0.41,65.04,6999,0.468,1.319,241.9,7777,7777,7777,984,-14.69,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 0:00,7777,-0.504,68.89,-0.112,67.47,0.239,65.89,6999,6999,1.433,237.3,7777,7777,7777,984,-14.77,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 1:00,7777,-1.161,68.09,-0.744,66.82,-0.132,64.19,6999,6999,0.9,76.4,7777,7777,7777,984,-20.09,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 2:00,7777,-2.217,67,-1.172,64.72,-0.474,62.93,6999,6999,1.307,108.9,7777,7777,7777,984,-31.97,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 3:00,7777,-2.738,68.29,-1.264,63.74,-0.283,60.47,6999,6999,1.312,109.6,7777,7777,7777,984,-15.12,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 4:00,7777,-2.398,66.87,-1.205,60.61,-0.38,56.72,6999,6999,2.068,132.5,7777,7777,7777,984,-8.25,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 5:00,7777,-1.456,62.66,-0.512,57.93,-0.024,56.01,6999,0.815,1.994,196.7,7777,7777,7777,984,-6.448,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 6:00,7777,-1.863,66.8,-1.046,61.48,-0.251,57.35,6999,6999,2.321,155.6,7777,7777,7777,984,-2.306,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 7:00,7777,-1.302,64.95,-0.309,57.32,0.475,53.43,6999,1.825,1.933,167.6,7777,7777,7777,985,3.478,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 8:00,7777,-0.041,58.21,0.35,55.26,0.938,52.54,6999,6999,1.634,227.5,7777,7777,7777,985,7.93,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 9:00,7777,0.352,63.01,0.495,59.88,0.93,56.76,0.472,1.113,2.078,249.5,7777,7777,7777,985,12.66,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 10:00,7777,1.901,60.18,1.561,59.46,1.702,56.88,6999,6999,1.561,269.8,7777,7777,7777,985,20.59,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 11:00,7777,2.12,59.78,1.648,60.67,2.081,57.35,6999,6999,1.43,270.6,7777,7777,7777,985,25.27,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 12:00,7777,2.342,58.45,1.819,57.6,2.322,54.05,6999,6999,1.383,311.8,7777,7777,7777,985,34.22,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 13:00,7777,2.766,53.31,2.271,52.86,2.755,49.97,6999,6999,1.275,329.2,7777,7777,7777,985,32.11,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 14:00,7777,2.282,54.92,1.743,54.33,2.254,50.44,6999,0.775,1.874,320.1,7777,7777,7777,986,37.1,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 15:00,7777,2.915,52.12,2.309,51.36,2.575,48.26,6999,6999,1.596,278.1,7777,7777,7777,986,45.42,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 16:00,7777,3.444,46.84,2.965,47.07,2.865,46.25,6999,6999,1.15,269.3,7777,7777,7777,986,11.21,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 17:00,7777,3.206,45.89,3.135,43.84,4.162,39.66,6999,6999,0.819,259.8,7777,7777,7777,986,14.49,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 18:00,7777,5.003,38.79,4.067,40.41,4.007,39.13,6999,6999,1.136,269.7,7777,7777,7777,986,-21.68,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 19:00,7777,3.459,40.01,3.171,41.63,3.891,39.16,6999,6999,0.903,235,7777,7777,7777,986,-53.19,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 20:00,7777,1.045,47.23,0.804,49.4,2.619,43.43,6999,6999,1.059,178.2,7777,7777,7777,986,-67.06,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 21:00,7777,1.391,45.37,0.719,48.62,1.968,43.78,6999,6999,0.486,132.7,7777,7777,7777,986,-72.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 22:00,7777,-0.482,50.73,-0.383,51.59,0.532,47.38,6999,6999,0.945,37.1,7777,7777,7777,986,-59.46,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/2/2015 23:00,7777,-1.822,55.49,-1.145,54.34,-0.459,51.52,6999,6999,1.139,68.24,7777,7777,7777,986,-50.8,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 0:00,7777,-1.979,55.04,-1.211,53.48,-0.709,51.42,0.594,6999,0.977,146.7,7777,7777,7777,986,-40.37,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 1:00,7777,-2.613,56.68,-1.586,53.63,-0.562,50.19,0.477,6999,1.885,120.7,7777,7777,7777,986,-34.32,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 2:00,7777,-2.312,57.86,-0.921,54.38,-0.316,52.64,0.671,6999,1.878,154.9,7777,7777,7777,986,-35.61,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 3:00,7777,-1.415,54.21,-0.877,53.41,-0.485,52.09,6999,6999,0.996,160.1,7777,7777,7777,986,-30.49,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 4:00,7777,-2.344,57.33,-1.093,54.36,-0.414,52.09,6999,6999,1.38,126.7,7777,7777,7777,986,-31.62,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 5:00,7777,-1.879,55.23,-1.151,53.73,-0.167,49.55,0.724,6999,1.258,134.5,7777,7777,7777,986,-33.57,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 6:00,7777,-0.625,50.87,-0.502,51.79,0.911,46.9,0.46,6999,0.828,85.8,7777,7777,7777,986,-16.61,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 7:00,7777,0.735,44.83,0.744,46.57,2.182,41.36,6999,6999,0.769,72,7777,7777,7777,986,-13.13,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 8:00,7777,-0.171,46.87,0.203,46.8,2.409,38.88,6999,6999,0.781,236.6,7777,7777,7777,986,-0.821,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 9:00,7777,-0.909,49.42,-0.227,46.51,1.565,40.88,6999,6999,1.59,189.6,7777,7777,7777,986,3.594,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 10:00,7777,1.509,45.2,2.458,43.19,3.057,40.24,6999,6999,1.19,254,7777,7777,7777,986,18.59,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 11:00,7777,2.415,41.79,3.45,39.64,4.075,37.91,6999,6999,1.072,262.7,7777,7777,7777,986,41.36,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 12:00,7777,1.62,53.85,1.791,50.08,2.22,47.89,6999,6999,1.837,247.4,7777,7777,7777,986,41.08,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 13:00,7777,1.915,55.3,1.919,51.35,2.07,48.23,6999,6999,1.846,251.7,7777,7777,7777,986,44.79,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 14:00,7777,2.461,51.07,3.001,47.94,2.891,47.59,6999,6999,1.345,264.4,7777,7777,7777,986,43.15,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 15:00,7777,3.135,48.97,2.216,49.93,2.678,46.69,6999,6999,1.61,318.3,7777,7777,7777,986,27.61,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 16:00,7777,4.328,40.53,3.74,41.04,3.829,38.74,6999,6999,1.089,338.7,7777,7777,7777,986,16.91,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 17:00,7777,6.044,33.82,5.612,33.61,5.766,30.8,6999,6999,0.602,344.2,7777,7777,7777,986,-1.914,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 18:00,7777,3.774,37.88,3.033,38.19,5.415,30.64,6999,6999,0.72,80.4,7777,7777,7777,986,-31.75,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 19:00,7777,4.461,34.5,2.414,40.24,3.653,36.57,6999,6999,0.664,84.2,7777,7777,7777,986,-56.4,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 20:00,7777,1.463,48.91,0.644,52.64,1.09,50.85,6999,6999,1.265,92.7,7777,7777,7777,986,-67.38,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 21:00,7777,-0.647,55.98,-0.78,58.07,0.277,53.98,6999,6999,1.829,116.4,7777,7777,7777,986,-69.45,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 22:00,7777,-1.926,58.25,-0.969,55.83,0.06,51.33,6999,6999,2.043,133.7,7777,7777,7777,986,-64.89,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/3/2015 23:00,7777,-3.654,63.27,-1.415,57.32,-0.357,53.36,1.948,6999,2.513,137.7,7777,7777,7777,986,-53.73,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/4/2015 0:00,7777,-4.809,67.68,-1.6,58.81,-0.601,55.4,2.37,1.968,3.03,140.7,7777,7777,7777,986,-51.47,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/4/2015 1:00,7777,-5.619,70.1,-2.512,61.81,-0.766,56.87,2.636,3.451,3.702,144.6,7777,7777,7777,986,-52.26,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/4/2015 2:00,7777,-5.546,65.66,-2.592,57.5,-0.737,51.6,2.542,3.366,3.774,144.4,7777,7777,7777,986,-50.74,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/4/2015 3:00,7777,-4.729,54.09,-1.117,42.88,-0.346,39.28,2.358,2.63,2.349,165.7,7777,7777,7777,985,-48.39,7777,7777,7777,7777,7777,7777,7777,7777
Imnavait_Cr_Met,5/4/2015 4:00,7777,-2.864,46.56,-0.741,40.67,-0.353,39.16,2.129,2.023,1.974,180.1,7777,7777,7777,985,-44.99,7777,7777,7777,7777,7777,7777,7777,7777
